# NX NY
300 100
# i j rho u.x u.y is_fluid
71 39 0.0000000000 0.0000000000 0.0000000000 0
72 39 0.0000000000 0.0000000000 0.0000000000 0
73 39 0.0000000000 0.0000000000 0.0000000000 0
74 39 0.0000000000 0.0000000000 0.0000000000 0
75 39 0.0000000000 0.0000000000 0.0000000000 0
76 39 0.0000000000 0.0000000000 0.0000000000 0
77 39 0.0000000000 0.0000000000 0.0000000000 0
78 39 0.0000000000 0.0000000000 0.0000000000 0
79 39 0.0000000000 0.0000000000 0.0000000000 0
80 39 0.0000000000 0.0000000000 0.0000000000 0
81 39 0.0076154918 0.9999827368 0.9999999999 1
82 39 0.0073624738 0.9999782666 0.9999948049 1
83 39 0.0073968611 0.9999774501 0.9999938869 1
84 39 0.0071606351 0.9999751777 0.9999882090 1
85 39 0.0071553913 0.9999750644 0.9999846087 1
86 39 0.0069364810 0.9999690161 0.9999738248 1
87 39 0.0069056451 0.9999670797 0.9999659998 1
88 39 0.0067028586 0.9999630301 0.9999549469 1
89 39 0.0066549673 0.9999635373 0.9999488317 1
90 39 0.0064667003 0.9999621340 0.9999409273 1
91 39 0.0064072821 0.9999589427 0.9999303834 1
92 39 0.0062321225 0.9999333750 0.9998865538 1
93 39 0.0061664808 0.9996745763 0.9995686016 1
94 39 0.0060033375 0.9996450554 0.9993624342 1
95 39 0.0059318946 0.9995901001 0.9991035790 1
96 39 0.0057798461 0.9995187606 0.9987781197 1
97 39 0.0057055283 0.9994403173 0.9984022264 1
98 39 0.0055633698 0.9993382681 0.9979269671 1
99 39 0.0054877220 0.9992156603 0.9973735332 1
100 39 0.0053548159 0.9990630365 0.9966643626 1
101 39 0.0052791324 0.9988835566 0.9958252649 1
102 39 0.0051552173 0.9986454489 0.9947311407 1
103 39 0.0050810020 0.9983588267 0.9933920152 1
104 39 0.0049805093 0.9979734225 0.9859776527 1
105 39 0.0049306803 0.9974953136 0.9779610969 1
106 39 0.0048522356 0.9968725872 0.9670787003 1
107 39 0.0048320285 0.9960721439 0.9501421648 1
108 39 0.0048061797 0.9950260798 0.9259752641 1
109 39 0.0048529463 0.9936768964 0.8908194119 1
110 39 0.0049308511 0.9918338944 0.8414243108 1
111 39 0.0051180346 0.9894345545 0.7753537289 1
112 39 0.0053956777 0.9861768153 0.6900486215 1
113 39 0.0058379790 0.9820718687 0.5909464870 1
114 39 0.0064285035 0.9769920605 0.4817569507 1
115 39 0.0071979373 0.9716995921 0.3770921078 1
116 39 0.0080806537 0.9670945056 0.2802626396 1
117 39 0.0090356816 0.9644031939 0.2012149734 1
118 39 0.0099782049 0.9637519163 0.1345738832 1
119 39 0.0108694679 0.9651159986 0.0841265493 1
120 39 0.0116664470 0.9679134090 0.0419990003 1
121 39 0.0123611711 0.9715417449 0.0108174907 1
122 39 0.0129461169 0.9755050873 -0.0161739203 1
123 39 0.0134283606 0.9794391694 -0.0359759683 1
124 39 0.0138167539 0.9831087431 -0.0538843151 1
125 39 0.0141188369 0.9864947911 -0.0668078729 1
126 39 0.0143462770 0.9896163911 -0.0790479864 1
127 39 0.0145089846 0.9922510461 -0.0876245222 1
128 39 0.0146203864 0.9943601843 -0.0961358630 1
129 39 0.0146841683 0.9960082349 -0.1018204531 1
130 39 0.0147098203 0.9973524305 -0.1077817551 1
131 39 0.0147013731 0.9982906361 -0.1115090612 1
132 39 0.0146678108 0.9989017688 -0.1156711841 1
133 39 0.0146080774 0.9993262066 -0.1180203016 1
134 39 0.0145303152 0.9995930075 -0.1209063051 1
135 39 0.0144338848 0.9997367700 -0.1223077014 1
136 39 0.0143251471 0.9998161316 -0.1242906648 1
137 39 0.0142030888 0.9998433323 -0.1250489314 1
138 39 0.0140731488 0.9998560268 -0.1263984313 1
139 39 0.0139339100 0.9998648396 -0.1267342148 1
140 39 0.0137903837 0.9998691277 -0.1276568165 1
141 39 0.0136409664 0.9998715675 -0.1277321974 1
142 39 0.0134897932 0.9998724347 -0.1283724315 1
143 39 0.0133351219 0.9998728477 -0.1282957489 1
144 39 0.0131804096 0.9998722346 -0.1287515626 1
145 39 0.0130238709 0.9998712901 -0.1285950652 1
146 39 0.0128684071 0.9998702042 -0.1289334562 1
147 39 0.0127122646 0.9998689176 -0.1287444548 1
148 39 0.0125579023 0.9998675683 -0.1290103541 1
149 39 0.0124036315 0.9998660798 -0.1288186153 1
150 39 0.0122515566 0.9998645645 -0.1290416029 1
151 39 0.0121000806 0.9998629429 -0.1288645025 1
152 39 0.0119510194 0.9998613121 -0.1290630478 1
153 39 0.0118028839 0.9998595948 -0.1289095063 1
154 39 0.0116572522 0.9998578772 -0.1290944736 1
155 39 0.0115127486 0.9998560860 -0.1289677981 1
156 39 0.0113707530 0.9998542990 -0.1291449874 1
157 39 0.0112300030 0.9998524472 -0.1290448879 1
158 39 0.0110917129 0.9998506015 -0.1292167250 1
159 39 0.0109547298 0.9998486971 -0.1291406962 1
160 39 0.0108201275 0.9998467991 -0.1293074872 1
161 39 0.0106868569 0.9998448470 -0.1292518157 1
162 39 0.0105558714 0.9998429004 -0.1294126152 1
163 39 0.0104262191 0.9998409030 -0.1293730454 1
164 39 0.0102987493 0.9998389097 -0.1295262467 1
165 39 0.0101725998 0.9998368678 -0.1294984186 1
166 39 0.0100485296 0.9998348281 -0.1296421805 1
167 39 0.0099257590 0.9998327415 -0.1296219630 1
168 39 0.0098049681 0.9998306549 -0.1297544825 1
169 39 0.0096854521 0.9998285226 -0.1297381403 1
170 39 0.0095678217 0.9998263880 -0.1298578367 1
171 39 0.0094514403 0.9998242085 -0.1298421437 1
172 39 0.0093368573 0.9998220245 -0.1299477537 1
173 39 0.0092234974 0.9998197960 -0.1299300350 1
174 39 0.0091118556 0.9998175607 -0.1300206513 1
175 39 0.0090014120 0.9998152814 -0.1299987890 1
176 39 0.0088926130 0.9998129930 -0.1300738631 1
177 39 0.0087849887 0.9998106608 -0.1300462381 1
178 39 0.0086789422 0.9998083174 -0.1301055559 1
179 39 0.0085740479 0.9998059302 -0.1300710277 1
180 39 0.0084706703 0.9998035299 -0.1301146880 1
181 39 0.0083684238 0.9998010859 -0.1300725174 1
182 39 0.0082676382 0.9997986268 -0.1301008798 1
183 39 0.0081679636 0.9997961241 -0.1300506826 1
184 39 0.0080696985 0.9997936045 -0.1300643119 1
185 39 0.0079725250 0.9997910412 -0.1300059966 1
186 39 0.0078767135 0.9997884595 -0.1300056331 1
187 39 0.0077819748 0.9997858339 -0.1299393342 1
188 39 0.0076885541 0.9997831884 -0.1299258410 1
189 39 0.0075961875 0.9997804990 -0.1298518799 1
190 39 0.0075050977 0.9997777881 -0.1298261986 1
191 39 0.0074150436 0.9997750333 -0.1297450267 1
192 39 0.0073262275 0.9997722557 -0.1297081497 1
193 39 0.0072384288 0.9997694339 -0.1296203195 1
194 39 0.0071518310 0.9997665882 -0.1295732585 1
195 39 0.0070662322 0.9997636981 -0.1294793774 1
196 39 0.0069817994 0.9997607829 -0.1294231445 1
197 39 0.0068983471 0.9997578232 -0.1293238583 1
198 39 0.0068160270 0.9997548371 -0.1292594417 1
199 39 0.0067346687 0.9997518064 -0.1291554078 1
200 39 0.0066544103 0.9997487483 -0.1290837650 1
201 39 0.0065750948 0.9997456453 -0.1289756301 1
202 39 0.0064968480 0.9997425137 -0.1288976674 1
203 39 0.0064195250 0.9997393371 -0.1287860633 1
204 39 0.0063432404 0.9997361309 -0.1287026364 1
205 39 0.0062678607 0.9997328794 -0.1285881625 1
206 39 0.0061934900 0.9997295973 -0.1285000630 1
207 39 0.0061200050 0.9997262695 -0.1283832862 1
208 39 0.0060475006 0.9997229102 -0.1282912486 1
209 39 0.0059758627 0.9997195049 -0.1281726982 1
210 39 0.0059051777 0.9997160671 -0.1280773915 1
211 39 0.0058353400 0.9997125828 -0.1279575500 1
212 39 0.0057664284 0.9997090651 -0.1278595874 1
213 39 0.0056983449 0.9997055006 -0.1277388935 1
214 39 0.0056311614 0.9997019017 -0.1276388218 1
215 39 0.0055647868 0.9996982554 -0.1275176664 1
216 39 0.0054992868 0.9996945738 -0.1274159774 1
217 39 0.0054345767 0.9996908444 -0.1272947092 1
218 39 0.0053707166 0.9996870787 -0.1271918478 1
219 39 0.0053076275 0.9996832646 -0.1270707809 1
220 39 0.0052453643 0.9996794133 -0.1269671363 1
221 39 0.0051838535 0.9996755130 -0.1268465475 1
222 39 0.0051231453 0.9996715745 -0.1267424677 1
223 39 0.0050631712 0.9996675864 -0.1266225963 1
224 39 0.0050039768 0.9996635591 -0.1265183813 1
225 39 0.0049454986 0.9996594816 -0.1263994356 1
226 39 0.0048877780 0.9996553638 -0.1262953516 1
227 39 0.0048307557 0.9996511951 -0.1261775076 1
228 39 0.0047744697 0.9996469852 -0.1260737803 1
229 39 0.0047188645 0.9996427236 -0.1259571870 1
230 39 0.0046639749 0.9996384197 -0.1258540139 1
231 39 0.0046097489 0.9996340635 -0.1257387952 1
232 39 0.0045562182 0.9996296637 -0.1256363446 1
233 39 0.0045033345 0.9996252109 -0.1255226050 1
234 39 0.0044511265 0.9996207136 -0.1254210148 1
235 39 0.0043995488 0.9996161622 -0.1253088415 1
236 39 0.0043486280 0.9996115652 -0.1252082332 1
237 39 0.0042983214 0.9996069135 -0.1250976906 1
238 39 0.0042486532 0.9996022148 -0.1249981618 1
239 39 0.0041995836 0.9995974605 -0.1248893018 1
240 39 0.0041511346 0.9995926582 -0.1247909341 1
241 39 0.0041032688 0.9995877993 -0.1246837945 1
242 39 0.0040560063 0.9995828912 -0.1245866519 1
243 39 0.0040093120 0.9995779255 -0.1244812600 1
244 39 0.0039632043 0.9995729094 -0.1243854035 1
245 39 0.0039176502 0.9995678347 -0.1242817801 1
246 39 0.0038726664 0.9995627083 -0.1241872553 1
247 39 0.0038282219 0.9995575223 -0.1240854137 1
248 39 0.0037843320 0.9995522835 -0.1239922547 1
249 39 0.0037409675 0.9995469839 -0.1238921952 1
250 39 0.0036981424 0.9995416301 -0.1238004288 1
251 39 0.0036558292 0.9995362145 -0.1237021548 1
252 39 0.0036140405 0.9995307433 -0.1236118050 1
253 39 0.0035727508 0.9995252093 -0.1235153130 1
254 39 0.0035319711 0.9995196183 -0.1234263910 1
255 39 0.0034916776 0.9995139633 -0.1233316671 1
256 39 0.0034518803 0.9995082500 -0.1232441790 1
257 39 0.0034125567 0.9995024714 -0.1231512093 1
258 39 0.0033737159 0.9994966331 -0.1230651595 1
259 39 0.0033353365 0.9994907283 -0.1229739292 1
260 39 0.0032974270 0.9994847625 -0.1228893184 1
261 39 0.0032599672 0.9994787288 -0.1227998068 1
262 39 0.0032229646 0.9994726326 -0.1227166311 1
263 39 0.0031864001 0.9994664673 -0.1226288222 1
264 39 0.0031502806 0.9994602380 -0.1225470784 1
265 39 0.0031145882 0.9994539383 -0.1224609517 1
266 39 0.0030793288 0.9994475730 -0.1223806353 1
267 39 0.0030444856 0.9994411360 -0.1222961796 1
268 39 0.0030100640 0.9994346319 -0.1222172889 1
269 39 0.0029760479 0.9994280545 -0.1221344842 1
270 39 0.0029424423 0.9994214086 -0.1220570085 1
271 39 0.0029092319 0.9994146880 -0.1219758314 1
272 39 0.0028764212 0.9994078973 -0.1218997598 1
273 39 0.0028439958 0.9994010304 -0.1218201911 1
274 39 0.0028119595 0.9993940917 -0.1217455177 1
275 39 0.0027802989 0.9993870754 -0.1216675387 1
276 39 0.0027490172 0.9993799857 -0.1215942548 1
277 39 0.0027181016 0.9993728167 -0.1215178456 1
278 39 0.0026875551 0.9993655727 -0.1214459407 1
279 39 0.0026573656 0.9993582479 -0.1213710820 1
280 39 0.0026275355 0.9993508463 -0.1213005461 1
281 39 0.0025980534 0.9993433623 -0.1212272183 1
282 39 0.0025689216 0.9993357998 -0.1211580421 1
283 39 0.0025401290 0.9993281532 -0.1210862291 1
284 39 0.0025116776 0.9993204264 -0.1210184036 1
285 39 0.0024835570 0.9993126138 -0.1209480885 1
286 39 0.0024557689 0.9993047192 -0.1208816035 1
287 39 0.0024283034 0.9992967371 -0.1208127693 1
288 39 0.0024011617 0.9992886710 -0.1207476150 1
289 39 0.0023743346 0.9992805158 -0.1206802454 1
290 39 0.0023478232 0.9992722748 -0.1206164123 1
291 39 0.0023216186 0.9992639428 -0.1205504916 1
292 39 0.0022957215 0.9992555231 -0.1204879725 1
293 39 0.0022701237 0.9992470107 -0.1204234883 1
294 39 0.0022448257 0.9992384089 -0.1203622760 1
295 39 0.0022198195 0.9992297128 -0.1202992115 1
296 39 0.0021951056 0.9992209258 -0.1202392940 1
297 39 0.0021706763 0.9992120440 -0.1201776339 1
298 39 0.0021465319 0.9992030717 -0.1201190027 1
299 39 0.0021226652 0.9991940075 -0.1200587322 1
0 40 0.0589333737 0.9796660758 -0.0000000000 1
1 40 0.0588705381 0.9807232303 -0.0000580972 1
2 40 0.0588099652 0.9817383542 -0.0001143462 1
3 40 0.0587513101 0.9827171832 -0.0001688307 1
4 40 0.0586945261 0.9836604979 -0.0002216025 1
5 40 0.0586394652 0.9845707880 -0.0002728520 1
6 40 0.0585860334 0.9854496421 -0.0003229439 1
7 40 0.0585338563 0.9863033444 -0.0003728818 1
8 40 0.0584820506 0.9871466843 -0.0004204534 1
9 40 0.0584312782 0.9879690123 -0.0004644956 1
10 40 0.0583820446 0.9887617890 -0.0005067669 1
11 40 0.0583345051 0.9895223801 -0.0005472340 1
12 40 0.0582886444 0.9902511539 -0.0005858107 1
13 40 0.0582444338 0.9909486725 -0.0006224875 1
14 40 0.0582018668 0.9916151003 -0.0006572410 1
15 40 0.0581609447 0.9922504825 -0.0006900525 1
16 40 0.0581216831 0.9928546916 -0.0007209471 1
17 40 0.0580841015 0.9934274971 -0.0007499285 1
18 40 0.0580482327 0.9939684355 -0.0007770287 1
19 40 0.0580141189 0.9944768934 -0.0008023270 1
20 40 0.0579817703 0.9949527863 -0.0008260364 1
21 40 0.0579511316 0.9953971400 -0.0008486870 1
22 40 0.0579217637 0.9958175053 -0.0008717590 1
23 40 0.0578927905 0.9962289693 -0.0008914219 1
24 40 0.0578646735 0.9966240997 -0.0009079830 1
25 40 0.0578380759 0.9969914611 -0.0009230190 1
26 40 0.0578130764 0.9973298675 -0.0009362904 1
27 40 0.0577896535 0.9976398203 -0.0009477792 1
28 40 0.0577678095 0.9979213791 -0.0009575391 1
29 40 0.0577475696 0.9981742530 -0.0009656517 1
30 40 0.0577289545 0.9983982158 -0.0009723723 1
31 40 0.0577118965 0.9985944948 -0.0009783420 1
32 40 0.0576958951 0.9987717699 -0.0009851127 1
33 40 0.0576801105 0.9989445883 -0.0009887270 1
34 40 0.0576647099 0.9991105797 -0.0009895614 1
35 40 0.0576505127 0.9992555099 -0.0009893335 1
36 40 0.0576376477 0.9993773512 -0.0009878043 1
37 40 0.0576261139 0.9994762268 -0.0009851726 1
38 40 0.0576158356 0.9995535307 -0.0009819083 1
39 40 0.0576065397 0.9996140351 -0.0009788803 1
40 40 0.0575873154 0.9996702714 -0.0011534924 1
41 40 0.0575642859 0.9997229632 -0.0013389905 1
42 40 0.0575268286 0.9997819251 -0.0017631133 1
43 40 0.0574816730 0.9998268136 -0.0022278894 1
44 40 0.0574194102 0.9998534268 -0.0029951655 1
45 40 0.0573459527 0.9998672069 -0.0038158036 1
46 40 0.0572521365 0.9998744753 -0.0049775603 1
47 40 0.0571443384 0.9998790178 -0.0061935905 1
48 40 0.0570149161 0.9998822190 -0.0077671769 1
49 40 0.0568704371 0.9998853113 -0.0093864277 1
50 40 0.0567047089 0.9998883436 -0.0113624864 1
51 40 0.0565241853 0.9998896097 -0.0133688838 1
52 40 0.0563238232 0.9998926549 -0.0157188500 1
53 40 0.0561095327 0.9998959325 -0.0180808917 1
54 40 0.0558778543 0.9998966887 -0.0207649210 1
55 40 0.0556336080 0.9999001712 -0.0234418591 1
56 40 0.0553741697 0.9999081359 -0.0264161043 1
57 40 0.0551038034 0.9999215201 -0.0293635004 1
58 40 0.0548198640 0.9999598290 -0.0325767600 1
59 40 0.0545288469 0.9999602816 -0.0357419899 1
60 40 0.0542278479 0.9999605759 -0.0391447964 1
61 40 0.0539188079 0.9999608440 -0.0424733301 1
62 40 0.0536014833 0.9999610903 -0.0460046084 1
63 40 0.0532762255 0.9999707204 -0.0494331549 1
64 40 0.0529439871 0.9999766299 -0.0530272166 1
65 40 0.0526041611 0.9999878804 -0.0564917071 1
66 40 0.0522581274 0.9999921524 -0.0600853653 1
67 40 0.0519046620 0.9999948282 -0.0635210362 1
68 40 0.0000000000 0.0000000000 0.0000000000 0
69 40 0.0000000000 0.0000000000 0.0000000000 0
70 40 0.0000000000 0.0000000000 0.0000000000 0
71 40 0.0000000000 0.0000000000 0.0000000000 0
72 40 0.0000000000 0.0000000000 0.0000000000 0
73 40 0.0000000000 0.0000000000 0.0000000000 0
74 40 0.0000000000 0.0000000000 0.0000000000 0
75 40 0.0000000000 0.0000000000 0.0000000000 0
76 40 0.0000000000 0.0000000000 0.0000000000 0
77 40 0.0000000000 0.0000000000 0.0000000000 0
78 40 0.0000000000 0.0000000000 0.0000000000 0
79 40 0.0000000000 0.0000000000 0.0000000000 0
80 40 0.0000000000 0.0000000000 0.0000000000 0
81 40 0.0000000000 0.0000000000 0.0000000000 0
82 40 0.0000000000 0.0000000000 0.0000000000 0
83 40 0.0073624897 0.9999699665 0.9999931951 1
84 40 0.0073968971 0.9999723437 0.9999897923 1
85 40 0.0071606710 0.9999690502 0.9999827559 1
86 40 0.0071554914 0.9999613978 0.9999673926 1
87 40 0.0069365864 0.9999561978 0.9999527477 1
88 40 0.0069057989 0.9999513415 0.9999359138 1
89 40 0.0067030160 0.9999516789 0.9999239167 1
90 40 0.0066551640 0.9999515264 0.9999121296 1
91 40 0.0064669587 0.9999450434 0.9998922674 1
92 40 0.0064078604 0.9998983356 0.9998128151 1
93 40 0.0062355402 0.9994382499 0.9992068828 1
94 40 0.0061694756 0.9993942986 0.9988331607 1
95 40 0.0060078193 0.9992763019 0.9983274027 1
96 40 0.0059379209 0.9991551057 0.9977427410 1
97 40 0.0057876959 0.9989965790 0.9970034408 1
98 40 0.0057155427 0.9988194398 0.9961492026 1
99 40 0.0055760177 0.9985792847 0.9950547554 1
100 40 0.0055034807 0.9983084218 0.9937682769 1
101 40 0.0053744503 0.9979498211 0.9920897624 1
102 40 0.0053036583 0.9975222972 0.9900427567 1
103 40 0.0052130340 0.9969393381 0.9770305116 1
104 40 0.0051869269 0.9962324137 0.9632566185 1
105 40 0.0051314389 0.9952840995 0.9447794280 1
106 40 0.0051577659 0.9941084566 0.9164681797 1
107 40 0.0051918341 0.9924910481 0.8772299270 1
108 40 0.0053333608 0.9904399730 0.8226341060 1
109 40 0.0055384488 0.9876232272 0.7506742020 1
110 40 0.0059006017 0.9839938466 0.6624615753 1
111 40 0.0063925374 0.9792705228 0.5601120805 1
112 40 0.0070770526 0.9738972240 0.4553166621 1
113 40 0.0078971845 0.9683119815 0.3529183183 1
114 40 0.0088405988 0.9638725635 0.2650991009 1
115 40 0.0098092714 0.9610886340 0.1890714259 1
116 40 0.0107613154 0.9606113579 0.1300970362 1
117 40 0.0116307475 0.9618912724 0.0806367868 1
118 40 0.0124075756 0.9645098122 0.0437078784 1
119 40 0.0130699685 0.9678635934 0.0121456932 1
120 40 0.0136270106 0.9717076901 -0.0109212609 1
121 40 0.0140800799 0.9756336530 -0.0313294782 1
122 40 0.0144423753 0.9794537568 -0.0459752068 1
123 40 0.0147213640 0.9830073792 -0.0596323203 1
124 40 0.0149294019 0.9861809915 -0.0692165747 1
125 40 0.0150745516 0.9890362596 -0.0786466319 1
126 40 0.0151646752 0.9916170329 -0.0850255601 1
127 40 0.0152111703 0.9937780661 -0.0916575910 1
128 40 0.0152205061 0.9954868346 -0.0958825770 1
129 40 0.0151997963 0.9968135760 -0.1005593031 1
130 40 0.0151508857 0.9978896287 -0.1032969994 1
131 40 0.0150819206 0.9986314848 -0.1065848132 1
132 40 0.0149940239 0.9991103853 -0.1082724330 1
133 40 0.0148910888 0.9994528078 -0.1105471818 1
134 40 0.0147741068 0.9996645164 -0.1114902799 1
135 40 0.0146473506 0.9997786954 -0.1130442248 1
136 40 0.0145106131 0.9998366562 -0.1134882850 1
137 40 0.0143676111 0.9998559249 -0.1145343851 1
138 40 0.0142178178 0.9998645432 -0.1146502704 1
139 40 0.0140644552 0.9998704715 -0.1153569084 1
140 40 0.0139070367 0.9998730491 -0.1152813730 1
141 40 0.0137482612 0.9998744074 -0.1157687081 1
142 40 0.0135873593 0.9998745408 -0.1155907026 1
143 40 0.0134265845 0.9998744352 -0.1159399565 1
144 40 0.0132650288 0.9998735041 -0.1157176412 1
145 40 0.0131045821 0.9998724154 -0.1159832670 1
146 40 0.0129442555 0.9998711363 -0.1157540941 1
147 40 0.0127856575 0.9998697863 -0.1159720559 1
148 40 0.0126277763 0.9998683096 -0.1157582588 1
149 40 0.0124719914 0.9998668002 -0.1159512209 1
150 40 0.0123172999 0.9998651964 -0.1157649201 1
151 40 0.0121648992 0.9998635782 -0.1159465208 1
152 40 0.0120138194 0.9998618840 -0.1157928558 1
153 40 0.0118651109 0.9998601846 -0.1159704127 1
154 40 0.0117178510 0.9998584207 -0.1158499502 1
155 40 0.0115729686 0.9998566560 -0.1160265964 1
156 40 0.0114295954 0.9998548346 -0.1159370177 1
157 40 0.0112885591 0.9998530145 -0.1161132401 1
158 40 0.0111490492 0.9998511428 -0.1160506084 1
159 40 0.0110118082 0.9998492728 -0.1162252780 1
160 40 0.0108760841 0.9998473549 -0.1161848424 1
161 40 0.0107425458 0.9998454381 -0.1163559598 1
162 40 0.0106104990 0.9998434760 -0.1163327269 1
163 40 0.0104805483 0.9998415137 -0.1164979213 1
164 40 0.0103520549 0.9998395079 -0.1164870165 1
165 40 0.0102255672 0.9998375003 -0.1166438920 1
166 40 0.0101004988 0.9998354502 -0.1166408344 1
167 40 0.0099773485 0.9998333965 -0.1167872026 1
168 40 0.0098555788 0.9998313010 -0.1167880336 1
169 40 0.0097356443 0.9998292000 -0.1169220347 1
170 40 0.0096170531 0.9998270576 -0.1169233821 1
171 40 0.0095002198 0.9998249075 -0.1170435634 1
172 40 0.0093846945 0.9998227164 -0.1170426698 1
173 40 0.0092708557 0.9998205156 -0.1171479951 1
174 40 0.0091582922 0.9998182737 -0.1171426896 1
175 40 0.0090473495 0.9998160202 -0.1172325269 1
176 40 0.0089376517 0.9998137256 -0.1172211822 1
177 40 0.0088295148 0.9998114175 -0.1172952607 1
178 40 0.0087225948 0.9998090682 -0.1172767310 1
179 40 0.0086171803 0.9998067036 -0.1173351111 1
180 40 0.0085129567 0.9998042977 -0.1173086730 1
181 40 0.0084101879 0.9998018748 -0.1173516930 1
182 40 0.0083085854 0.9997994105 -0.1173169718 1
183 40 0.0082083906 0.9997969276 -0.1173451878 1
184 40 0.0081093390 0.9997944030 -0.1173021101 1
185 40 0.0080116512 0.9997918585 -0.1173162460 1
186 40 0.0079150843 0.9997892721 -0.1172649607 1
187 40 0.0078198401 0.9997866644 -0.1172658733 1
188 40 0.0077256952 0.9997840145 -0.1172067140 1
189 40 0.0076328341 0.9997813421 -0.1171953432 1
190 40 0.0075410513 0.9997786274 -0.1171287722 1
191 40 0.0074505153 0.9997758888 -0.1171061001 1
192 40 0.0073610368 0.9997731078 -0.1170326788 1
193 40 0.0072727698 0.9997703017 -0.1169997128 1
194 40 0.0071855395 0.9997674530 -0.1169200562 1
195 40 0.0070994870 0.9997645782 -0.1168778009 1
196 40 0.0070144505 0.9997616605 -0.1167925571 1
197 40 0.0069305591 0.9997587156 -0.1167419920 1
198 40 0.0068476632 0.9997557276 -0.1166518200 1
